2021-04-24 14:34:59,025:INFO:
=======
models:UNet,
epoch:1,
batch size:1
dataset:kaggleLung
========
2021-04-24 14:35:01,994:INFO:Epoch 0/0
2021-04-24 14:36:42,174:DEBUG:save: RowsPerStrip (278) - type: long (4) - value: (480,)
2021-04-24 14:36:42,174:DEBUG:Tag 279, Type: 4, Value: (1228800,)
2021-04-24 14:36:42,174:DEBUG:save: StripByteCounts (279) - type: long (4) - value: (1228800,)
2021-04-24 14:36:42,174:DEBUG:Tag 282, Type: 5, Value: 100.0
2021-04-24 14:36:42,174:DEBUG:save: XResolution (282) - type: rational (5) - value: (100.0,)
2021-04-24 14:36:42,174:DEBUG:Tag 283, Type: 5, Value: 100.0
2021-04-24 14:36:42,174:DEBUG:save: YResolution (283) - type: rational (5) - value: (100.0,)
2021-04-24 14:36:42,174:DEBUG:Tag 284, Type: 3, Value: 1
2021-04-24 14:36:42,174:DEBUG:save: PlanarConfiguration (284) - type: short (3) - value: (1,)
2021-04-24 14:36:42,174:DEBUG:Tag 296, Type: 3, Value: 2
2021-04-24 14:36:42,174:DEBUG:save: ResolutionUnit (296) - type: short (3) - value: (2,)
2021-04-24 14:36:42,174:DEBUG:Tag 338, Type: 3, Value: (2,)
2021-04-24 14:36:42,174:DEBUG:save: ExtraSamples (338) - type: short (3) - value: (2,)
2021-04-24 14:36:42,174:DEBUG:256 4 1 b'\x80\x02\x00\x00' b''
2021-04-24 14:36:42,174:DEBUG:257 4 1 b'\xe0\x01\x00\x00' b''
2021-04-24 14:36:42,174:DEBUG:258 3 4 b'\xb6\x00\x00\x00' b'\x08\x00\x08\x00\x08\x00\x08\x00'
2021-04-24 14:36:42,174:DEBUG:259 3 1 b'\x01\x00\x00\x00' b''
2021-04-24 14:36:42,174:DEBUG:262 3 1 b'\x02\x00\x00\x00' b''
2021-04-24 14:36:42,174:DEBUG:273 4 1 b'\xce\x00\x00\x00' b''
2021-04-24 14:36:42,174:DEBUG:277 3 1 b'\x04\x00\x00\x00' b''
2021-04-24 14:36:42,174:DEBUG:278 4 1 b'\xe0\x01\x00\x00' b''
2021-04-24 14:36:42,174:DEBUG:279 4 1 b'\x00\xc0\x12\x00' b''
2021-04-24 14:36:42,175:DEBUG:282 5 1 b'\xbe\x00\x00\x00' b'd\x00\x00\x00\x01\x00\x00\x00'
2021-04-24 14:36:42,175:DEBUG:283 5 1 b'\xc6\x00\x00\x00' b'd\x00\x00\x00\x01\x00\x00\x00'
2021-04-24 14:36:42,175:DEBUG:284 3 1 b'\x01\x00\x00\x00' b''
2021-04-24 14:36:42,175:DEBUG:296 3 1 b'\x02\x00\x00\x00' b''
2021-04-24 14:36:42,175:DEBUG:338 3 1 b'\x02\x00\x00\x00' b''
2021-04-24 14:36:47,545:DEBUG:*** TiffImageFile._open ***
2021-04-24 14:36:47,545:DEBUG:- __first: 8
2021-04-24 14:36:47,545:DEBUG:- ifh: b'II*\x00\x08\x00\x00\x00'
2021-04-24 14:36:47,545:DEBUG:Seeking to frame 0, on frame -1, __next 8, location: 8
2021-04-24 14:36:47,545:DEBUG:Loading tags, location: 8
2021-04-24 14:36:47,545:DEBUG:tag: NewSubfileType (254) - type: long (4) - value: b'\x00\x00\x00\x00'
2021-04-24 14:36:47,545:DEBUG:tag: ImageWidth (256) - type: long (4) - value: b'\x00\x02\x00\x00'
2021-04-24 14:36:47,545:DEBUG:tag: ImageLength (257) - type: long (4) - value: b'\x00\x02\x00\x00'
2021-04-24 14:36:47,545:DEBUG:tag: BitsPerSample (258) - type: short (3) - value: b'\x10\x00'
2021-04-24 14:36:47,545:DEBUG:tag: Compression (259) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:47,545:DEBUG:tag: PhotometricInterpretation (262) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:47,545:DEBUG:tag: StripOffsets (273) - type: long (4) - value: b'\xd6\x00\x00\x00'
2021-04-24 14:36:47,545:DEBUG:tag: Orientation (274) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:47,545:DEBUG:tag: SamplesPerPixel (277) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:47,545:DEBUG:tag: RowsPerStrip (278) - type: long (4) - value: b'\x00\x02\x00\x00'
2021-04-24 14:36:47,545:DEBUG:tag: StripByteCounts (279) - type: long (4) - value: b'\x00\x00\x08\x00'
2021-04-24 14:36:47,545:DEBUG:tag: Software (305) - type: string (2) Tag Location: 154 - Data Location: 182 - value: b'tifffile.py\x00'
2021-04-24 14:36:47,545:DEBUG:tag: DateTime (306) - type: string (2) Tag Location: 166 - Data Location: 194 - value: b'2017:04:26 13:26:55\x00'
2021-04-24 14:36:47,545:DEBUG:tag: SampleFormat (339) - type: short (3) - value: b'\x02\x00'
2021-04-24 14:36:47,545:DEBUG:tag: NewSubfileType (254) - type: long (4) - value: b'\x00\x00\x00\x00'
2021-04-24 14:36:47,545:DEBUG:tag: ImageWidth (256) - type: long (4) - value: b'\x00\x02\x00\x00'
2021-04-24 14:36:47,545:DEBUG:tag: ImageLength (257) - type: long (4) - value: b'\x00\x02\x00\x00'
2021-04-24 14:36:47,545:DEBUG:tag: BitsPerSample (258) - type: short (3) - value: b'\x10\x00'
2021-04-24 14:36:47,545:DEBUG:tag: Compression (259) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:47,545:DEBUG:tag: PhotometricInterpretation (262) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:47,545:DEBUG:tag: StripOffsets (273) - type: long (4) - value: b'\xd6\x00\x00\x00'
2021-04-24 14:36:47,545:DEBUG:tag: Orientation (274) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:47,546:DEBUG:tag: SamplesPerPixel (277) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:47,546:DEBUG:tag: RowsPerStrip (278) - type: long (4) - value: b'\x00\x02\x00\x00'
2021-04-24 14:36:47,546:DEBUG:tag: StripByteCounts (279) - type: long (4) - value: b'\x00\x00\x08\x00'
2021-04-24 14:36:47,546:DEBUG:tag: Software (305) - type: string (2) Tag Location: 154 - Data Location: 182 - value: b'tifffile.py\x00'
2021-04-24 14:36:47,546:DEBUG:tag: DateTime (306) - type: string (2) Tag Location: 166 - Data Location: 194 - value: b'2017:04:26 13:26:55\x00'
2021-04-24 14:36:47,546:DEBUG:tag: SampleFormat (339) - type: short (3) - value: b'\x02\x00'
2021-04-24 14:36:47,546:DEBUG:*** Summary ***
2021-04-24 14:36:47,546:DEBUG:- compression: raw
2021-04-24 14:36:47,546:DEBUG:- photometric_interpretation: 1
2021-04-24 14:36:47,546:DEBUG:- planar_configuration: 1
2021-04-24 14:36:47,546:DEBUG:- fill_order: 1
2021-04-24 14:36:47,546:DEBUG:- YCbCr subsampling: None
2021-04-24 14:36:47,546:DEBUG:- size: (512, 512)
2021-04-24 14:36:47,546:DEBUG:format key: (b'II', 1, (2,), 1, (16,), ())
2021-04-24 14:36:47,546:DEBUG:- raw mode: I;16S
2021-04-24 14:36:47,546:DEBUG:- pil mode: I
2021-04-24 14:36:47,578:DEBUG:*** TiffImageFile._open ***
2021-04-24 14:36:47,578:DEBUG:- __first: 8
2021-04-24 14:36:47,578:DEBUG:- ifh: b'II*\x00\x08\x00\x00\x00'
2021-04-24 14:36:47,578:DEBUG:Seeking to frame 0, on frame -1, __next 8, location: 8
2021-04-24 14:36:47,578:DEBUG:Loading tags, location: 8
2021-04-24 14:36:47,578:DEBUG:tag: NewSubfileType (254) - type: long (4) - value: b'\x00\x00\x00\x00'
2021-04-24 14:36:47,578:DEBUG:tag: ImageWidth (256) - type: long (4) - value: b'\x00\x02\x00\x00'
2021-04-24 14:36:47,578:DEBUG:tag: ImageLength (257) - type: long (4) - value: b'\x00\x02\x00\x00'
2021-04-24 14:36:47,578:DEBUG:tag: BitsPerSample (258) - type: short (3) - value: b'\x08\x00'
2021-04-24 14:36:47,578:DEBUG:tag: Compression (259) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:47,578:DEBUG:tag: PhotometricInterpretation (262) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:47,578:DEBUG:tag: StripOffsets (273) - type: long (4) - value: b'\xd6\x00\x00\x00'
2021-04-24 14:36:47,578:DEBUG:tag: Orientation (274) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:47,578:DEBUG:tag: SamplesPerPixel (277) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:47,578:DEBUG:tag: RowsPerStrip (278) - type: long (4) - value: b'\x00\x02\x00\x00'
2021-04-24 14:36:47,578:DEBUG:tag: StripByteCounts (279) - type: long (4) - value: b'\x00\x00\x04\x00'
2021-04-24 14:36:47,578:DEBUG:tag: Software (305) - type: string (2) Tag Location: 154 - Data Location: 182 - value: b'tifffile.py\x00'
2021-04-24 14:36:47,578:DEBUG:tag: DateTime (306) - type: string (2) Tag Location: 166 - Data Location: 194 - value: b'2017:04:26 13:26:55\x00'
2021-04-24 14:36:47,578:DEBUG:tag: SampleFormat (339) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:47,578:DEBUG:tag: NewSubfileType (254) - type: long (4) - value: b'\x00\x00\x00\x00'
2021-04-24 14:36:47,578:DEBUG:tag: ImageWidth (256) - type: long (4) - value: b'\x00\x02\x00\x00'
2021-04-24 14:36:47,578:DEBUG:tag: ImageLength (257) - type: long (4) - value: b'\x00\x02\x00\x00'
2021-04-24 14:36:47,578:DEBUG:tag: BitsPerSample (258) - type: short (3) - value: b'\x08\x00'
2021-04-24 14:36:47,578:DEBUG:tag: Compression (259) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:47,578:DEBUG:tag: PhotometricInterpretation (262) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:47,578:DEBUG:tag: StripOffsets (273) - type: long (4) - value: b'\xd6\x00\x00\x00'
2021-04-24 14:36:47,578:DEBUG:tag: Orientation (274) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:47,578:DEBUG:tag: SamplesPerPixel (277) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:47,578:DEBUG:tag: RowsPerStrip (278) - type: long (4) - value: b'\x00\x02\x00\x00'
2021-04-24 14:36:47,578:DEBUG:tag: StripByteCounts (279) - type: long (4) - value: b'\x00\x00\x04\x00'
2021-04-24 14:36:47,579:DEBUG:tag: Software (305) - type: string (2) Tag Location: 154 - Data Location: 182 - value: b'tifffile.py\x00'
2021-04-24 14:36:47,579:DEBUG:tag: DateTime (306) - type: string (2) Tag Location: 166 - Data Location: 194 - value: b'2017:04:26 13:26:55\x00'
2021-04-24 14:36:47,579:DEBUG:tag: SampleFormat (339) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:47,579:DEBUG:*** Summary ***
2021-04-24 14:36:47,579:DEBUG:- compression: raw
2021-04-24 14:36:47,579:DEBUG:- photometric_interpretation: 1
2021-04-24 14:36:47,579:DEBUG:- planar_configuration: 1
2021-04-24 14:36:47,579:DEBUG:- fill_order: 1
2021-04-24 14:36:47,579:DEBUG:- YCbCr subsampling: None
2021-04-24 14:36:47,579:DEBUG:- size: (512, 512)
2021-04-24 14:36:47,579:DEBUG:format key: (b'II', 1, (1,), 1, (8,), ())
2021-04-24 14:36:47,579:DEBUG:- raw mode: L
2021-04-24 14:36:47,579:DEBUG:- pil mode: L
2021-04-24 14:36:47,647:DEBUG:Tiffinfo Keys: []
2021-04-24 14:36:47,647:DEBUG:Tag 256, Type: 4, Value: 640
2021-04-24 14:36:47,647:DEBUG:save: ImageWidth (256) - type: long (4) - value: (640,)
2021-04-24 14:36:47,647:DEBUG:Tag 257, Type: 4, Value: 480
2021-04-24 14:36:47,647:DEBUG:save: ImageLength (257) - type: long (4) - value: (480,)
2021-04-24 14:36:47,647:DEBUG:Tag 258, Type: 3, Value: (8, 8, 8, 8)
2021-04-24 14:36:47,647:DEBUG:save: BitsPerSample (258) - type: short (3) - value: (8, 8, 8, 8)
2021-04-24 14:36:47,647:DEBUG:Tag 259, Type: 3, Value: 1
2021-04-24 14:36:47,647:DEBUG:save: Compression (259) - type: short (3) - value: (1,)
2021-04-24 14:36:47,647:DEBUG:Tag 262, Type: 3, Value: 2
2021-04-24 14:36:47,647:DEBUG:save: PhotometricInterpretation (262) - type: short (3) - value: (2,)
2021-04-24 14:36:47,647:DEBUG:Tag 273, Type: 4, Value: (0,)
2021-04-24 14:36:47,647:DEBUG:save: StripOffsets (273) - type: long (4) - value: (0,)
2021-04-24 14:36:47,647:DEBUG:Tag 277, Type: 3, Value: 4
2021-04-24 14:36:47,648:DEBUG:save: SamplesPerPixel (277) - type: short (3) - value: (4,)
2021-04-24 14:36:47,648:DEBUG:Tag 278, Type: 4, Value: 480
2021-04-24 14:36:47,648:DEBUG:save: RowsPerStrip (278) - type: long (4) - value: (480,)
2021-04-24 14:36:47,648:DEBUG:Tag 279, Type: 4, Value: (1228800,)
2021-04-24 14:36:47,648:DEBUG:save: StripByteCounts (279) - type: long (4) - value: (1228800,)
2021-04-24 14:36:47,648:DEBUG:Tag 282, Type: 5, Value: 100.0
2021-04-24 14:36:47,648:DEBUG:save: XResolution (282) - type: rational (5) - value: (100.0,)
2021-04-24 14:36:47,648:DEBUG:Tag 283, Type: 5, Value: 100.0
2021-04-24 14:36:47,648:DEBUG:save: YResolution (283) - type: rational (5) - value: (100.0,)
2021-04-24 14:36:47,648:DEBUG:Tag 284, Type: 3, Value: 1
2021-04-24 14:36:47,648:DEBUG:save: PlanarConfiguration (284) - type: short (3) - value: (1,)
2021-04-24 14:36:47,648:DEBUG:Tag 296, Type: 3, Value: 2
2021-04-24 14:36:47,648:DEBUG:save: ResolutionUnit (296) - type: short (3) - value: (2,)
2021-04-24 14:36:47,648:DEBUG:Tag 338, Type: 3, Value: (2,)
2021-04-24 14:36:47,648:DEBUG:save: ExtraSamples (338) - type: short (3) - value: (2,)
2021-04-24 14:36:47,648:DEBUG:256 4 1 b'\x80\x02\x00\x00' b''
2021-04-24 14:36:47,648:DEBUG:257 4 1 b'\xe0\x01\x00\x00' b''
2021-04-24 14:36:47,648:DEBUG:258 3 4 b'\xb6\x00\x00\x00' b'\x08\x00\x08\x00\x08\x00\x08\x00'
2021-04-24 14:36:47,648:DEBUG:259 3 1 b'\x01\x00\x00\x00' b''
2021-04-24 14:36:47,648:DEBUG:262 3 1 b'\x02\x00\x00\x00' b''
2021-04-24 14:36:47,648:DEBUG:273 4 1 b'\xce\x00\x00\x00' b''
2021-04-24 14:36:47,648:DEBUG:277 3 1 b'\x04\x00\x00\x00' b''
2021-04-24 14:36:47,648:DEBUG:278 4 1 b'\xe0\x01\x00\x00' b''
2021-04-24 14:36:47,648:DEBUG:279 4 1 b'\x00\xc0\x12\x00' b''
2021-04-24 14:36:47,648:DEBUG:282 5 1 b'\xbe\x00\x00\x00' b'd\x00\x00\x00\x01\x00\x00\x00'
2021-04-24 14:36:47,648:DEBUG:283 5 1 b'\xc6\x00\x00\x00' b'd\x00\x00\x00\x01\x00\x00\x00'
2021-04-24 14:36:47,648:DEBUG:284 3 1 b'\x01\x00\x00\x00' b''
2021-04-24 14:36:47,648:DEBUG:296 3 1 b'\x02\x00\x00\x00' b''
2021-04-24 14:36:47,648:DEBUG:338 3 1 b'\x02\x00\x00\x00' b''
2021-04-24 14:36:52,599:DEBUG:*** TiffImageFile._open ***
2021-04-24 14:36:52,599:DEBUG:- __first: 8
2021-04-24 14:36:52,599:DEBUG:- ifh: b'II*\x00\x08\x00\x00\x00'
2021-04-24 14:36:52,599:DEBUG:Seeking to frame 0, on frame -1, __next 8, location: 8
2021-04-24 14:36:52,599:DEBUG:Loading tags, location: 8
2021-04-24 14:36:52,599:DEBUG:tag: NewSubfileType (254) - type: long (4) - value: b'\x00\x00\x00\x00'
2021-04-24 14:36:52,599:DEBUG:tag: ImageWidth (256) - type: long (4) - value: b'\x00\x02\x00\x00'
2021-04-24 14:36:52,599:DEBUG:tag: ImageLength (257) - type: long (4) - value: b'\x00\x02\x00\x00'
2021-04-24 14:36:52,599:DEBUG:tag: BitsPerSample (258) - type: short (3) - value: b'\x10\x00'
2021-04-24 14:36:52,599:DEBUG:tag: Compression (259) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:52,599:DEBUG:tag: PhotometricInterpretation (262) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:52,599:DEBUG:tag: StripOffsets (273) - type: long (4) - value: b'\xd6\x00\x00\x00'
2021-04-24 14:36:52,599:DEBUG:tag: Orientation (274) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:52,599:DEBUG:tag: SamplesPerPixel (277) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:52,599:DEBUG:tag: RowsPerStrip (278) - type: long (4) - value: b'\x00\x02\x00\x00'
2021-04-24 14:36:52,599:DEBUG:tag: StripByteCounts (279) - type: long (4) - value: b'\x00\x00\x08\x00'
2021-04-24 14:36:52,599:DEBUG:tag: Software (305) - type: string (2) Tag Location: 154 - Data Location: 182 - value: b'tifffile.py\x00'
2021-04-24 14:36:52,599:DEBUG:tag: DateTime (306) - type: string (2) Tag Location: 166 - Data Location: 194 - value: b'2017:04:26 13:27:58\x00'
2021-04-24 14:36:52,599:DEBUG:tag: SampleFormat (339) - type: short (3) - value: b'\x02\x00'
2021-04-24 14:36:52,599:DEBUG:tag: NewSubfileType (254) - type: long (4) - value: b'\x00\x00\x00\x00'
2021-04-24 14:36:52,599:DEBUG:tag: ImageWidth (256) - type: long (4) - value: b'\x00\x02\x00\x00'
2021-04-24 14:36:52,599:DEBUG:tag: ImageLength (257) - type: long (4) - value: b'\x00\x02\x00\x00'
2021-04-24 14:36:52,599:DEBUG:tag: BitsPerSample (258) - type: short (3) - value: b'\x10\x00'
2021-04-24 14:36:52,599:DEBUG:tag: Compression (259) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:52,599:DEBUG:tag: PhotometricInterpretation (262) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:52,599:DEBUG:tag: StripOffsets (273) - type: long (4) - value: b'\xd6\x00\x00\x00'
2021-04-24 14:36:52,599:DEBUG:tag: Orientation (274) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:52,599:DEBUG:tag: SamplesPerPixel (277) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:52,599:DEBUG:tag: RowsPerStrip (278) - type: long (4) - value: b'\x00\x02\x00\x00'
2021-04-24 14:36:52,599:DEBUG:tag: StripByteCounts (279) - type: long (4) - value: b'\x00\x00\x08\x00'
2021-04-24 14:36:52,599:DEBUG:tag: Software (305) - type: string (2) Tag Location: 154 - Data Location: 182 - value: b'tifffile.py\x00'
2021-04-24 14:36:52,599:DEBUG:tag: DateTime (306) - type: string (2) Tag Location: 166 - Data Location: 194 - value: b'2017:04:26 13:27:58\x00'
2021-04-24 14:36:52,600:DEBUG:tag: SampleFormat (339) - type: short (3) - value: b'\x02\x00'
2021-04-24 14:36:52,600:DEBUG:*** Summary ***
2021-04-24 14:36:52,600:DEBUG:- compression: raw
2021-04-24 14:36:52,600:DEBUG:- photometric_interpretation: 1
2021-04-24 14:36:52,600:DEBUG:- planar_configuration: 1
2021-04-24 14:36:52,600:DEBUG:- fill_order: 1
2021-04-24 14:36:52,600:DEBUG:- YCbCr subsampling: None
2021-04-24 14:36:52,600:DEBUG:- size: (512, 512)
2021-04-24 14:36:52,600:DEBUG:format key: (b'II', 1, (2,), 1, (16,), ())
2021-04-24 14:36:52,600:DEBUG:- raw mode: I;16S
2021-04-24 14:36:52,600:DEBUG:- pil mode: I
2021-04-24 14:36:52,631:DEBUG:*** TiffImageFile._open ***
2021-04-24 14:36:52,631:DEBUG:- __first: 8
2021-04-24 14:36:52,631:DEBUG:- ifh: b'II*\x00\x08\x00\x00\x00'
2021-04-24 14:36:52,631:DEBUG:Seeking to frame 0, on frame -1, __next 8, location: 8
2021-04-24 14:36:52,631:DEBUG:Loading tags, location: 8
2021-04-24 14:36:52,631:DEBUG:tag: NewSubfileType (254) - type: long (4) - value: b'\x00\x00\x00\x00'
2021-04-24 14:36:52,631:DEBUG:tag: ImageWidth (256) - type: long (4) - value: b'\x00\x02\x00\x00'
2021-04-24 14:36:52,631:DEBUG:tag: ImageLength (257) - type: long (4) - value: b'\x00\x02\x00\x00'
2021-04-24 14:36:52,631:DEBUG:tag: BitsPerSample (258) - type: short (3) - value: b'\x08\x00'
2021-04-24 14:36:52,631:DEBUG:tag: Compression (259) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:52,631:DEBUG:tag: PhotometricInterpretation (262) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:52,632:DEBUG:tag: StripOffsets (273) - type: long (4) - value: b'\xd6\x00\x00\x00'
2021-04-24 14:36:52,632:DEBUG:tag: Orientation (274) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:52,632:DEBUG:tag: SamplesPerPixel (277) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:52,632:DEBUG:tag: RowsPerStrip (278) - type: long (4) - value: b'\x00\x02\x00\x00'
2021-04-24 14:36:52,632:DEBUG:tag: StripByteCounts (279) - type: long (4) - value: b'\x00\x00\x04\x00'
2021-04-24 14:36:52,632:DEBUG:tag: Software (305) - type: string (2) Tag Location: 154 - Data Location: 182 - value: b'tifffile.py\x00'
2021-04-24 14:36:52,632:DEBUG:tag: DateTime (306) - type: string (2) Tag Location: 166 - Data Location: 194 - value: b'2017:04:26 13:27:58\x00'
2021-04-24 14:36:52,632:DEBUG:tag: SampleFormat (339) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:52,632:DEBUG:tag: NewSubfileType (254) - type: long (4) - value: b'\x00\x00\x00\x00'
2021-04-24 14:36:52,632:DEBUG:tag: ImageWidth (256) - type: long (4) - value: b'\x00\x02\x00\x00'
2021-04-24 14:36:52,632:DEBUG:tag: ImageLength (257) - type: long (4) - value: b'\x00\x02\x00\x00'
2021-04-24 14:36:52,632:DEBUG:tag: BitsPerSample (258) - type: short (3) - value: b'\x08\x00'
2021-04-24 14:36:52,632:DEBUG:tag: Compression (259) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:52,632:DEBUG:tag: PhotometricInterpretation (262) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:52,632:DEBUG:tag: StripOffsets (273) - type: long (4) - value: b'\xd6\x00\x00\x00'
2021-04-24 14:36:52,632:DEBUG:tag: Orientation (274) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:52,632:DEBUG:tag: SamplesPerPixel (277) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:52,632:DEBUG:tag: RowsPerStrip (278) - type: long (4) - value: b'\x00\x02\x00\x00'
2021-04-24 14:36:52,632:DEBUG:tag: StripByteCounts (279) - type: long (4) - value: b'\x00\x00\x04\x00'
2021-04-24 14:36:52,632:DEBUG:tag: Software (305) - type: string (2) Tag Location: 154 - Data Location: 182 - value: b'tifffile.py\x00'
2021-04-24 14:36:52,632:DEBUG:tag: DateTime (306) - type: string (2) Tag Location: 166 - Data Location: 194 - value: b'2017:04:26 13:27:58\x00'
2021-04-24 14:36:52,632:DEBUG:tag: SampleFormat (339) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:52,632:DEBUG:*** Summary ***
2021-04-24 14:36:52,632:DEBUG:- compression: raw
2021-04-24 14:36:52,632:DEBUG:- photometric_interpretation: 1
2021-04-24 14:36:52,632:DEBUG:- planar_configuration: 1
2021-04-24 14:36:52,632:DEBUG:- fill_order: 1
2021-04-24 14:36:52,632:DEBUG:- YCbCr subsampling: None
2021-04-24 14:36:52,632:DEBUG:- size: (512, 512)
2021-04-24 14:36:52,632:DEBUG:format key: (b'II', 1, (1,), 1, (8,), ())
2021-04-24 14:36:52,632:DEBUG:- raw mode: L
2021-04-24 14:36:52,632:DEBUG:- pil mode: L
2021-04-24 14:36:52,700:DEBUG:Tiffinfo Keys: []
2021-04-24 14:36:52,700:DEBUG:Tag 256, Type: 4, Value: 640
2021-04-24 14:36:52,701:DEBUG:save: ImageWidth (256) - type: long (4) - value: (640,)
2021-04-24 14:36:52,701:DEBUG:Tag 257, Type: 4, Value: 480
2021-04-24 14:36:52,701:DEBUG:save: ImageLength (257) - type: long (4) - value: (480,)
2021-04-24 14:36:52,701:DEBUG:Tag 258, Type: 3, Value: (8, 8, 8, 8)
2021-04-24 14:36:52,701:DEBUG:save: BitsPerSample (258) - type: short (3) - value: (8, 8, 8, 8)
2021-04-24 14:36:52,701:DEBUG:Tag 259, Type: 3, Value: 1
2021-04-24 14:36:52,701:DEBUG:save: Compression (259) - type: short (3) - value: (1,)
2021-04-24 14:36:52,701:DEBUG:Tag 262, Type: 3, Value: 2
2021-04-24 14:36:52,701:DEBUG:save: PhotometricInterpretation (262) - type: short (3) - value: (2,)
2021-04-24 14:36:52,701:DEBUG:Tag 273, Type: 4, Value: (0,)
2021-04-24 14:36:52,701:DEBUG:save: StripOffsets (273) - type: long (4) - value: (0,)
2021-04-24 14:36:52,701:DEBUG:Tag 277, Type: 3, Value: 4
2021-04-24 14:36:52,701:DEBUG:save: SamplesPerPixel (277) - type: short (3) - value: (4,)
2021-04-24 14:36:52,701:DEBUG:Tag 278, Type: 4, Value: 480
2021-04-24 14:36:52,701:DEBUG:save: RowsPerStrip (278) - type: long (4) - value: (480,)
2021-04-24 14:36:52,701:DEBUG:Tag 279, Type: 4, Value: (1228800,)
2021-04-24 14:36:52,701:DEBUG:save: StripByteCounts (279) - type: long (4) - value: (1228800,)
2021-04-24 14:36:52,701:DEBUG:Tag 282, Type: 5, Value: 100.0
2021-04-24 14:36:52,701:DEBUG:save: XResolution (282) - type: rational (5) - value: (100.0,)
2021-04-24 14:36:52,701:DEBUG:Tag 283, Type: 5, Value: 100.0
2021-04-24 14:36:52,701:DEBUG:save: YResolution (283) - type: rational (5) - value: (100.0,)
